2.516750000000000043e+01,-1.719204136178265063e+00,-7.508140608934116278e-01,-6.383605719868247208e-01,-9.556180923922814596e-01
2.517000000000000171e+01,-1.715350458630416464e+00,-7.388376355406597318e-01,-6.426537903701595722e-01,-9.574801304888763687e-01
2.517249999999999943e+01,-1.711376009133120490e+00,-7.269891089876587831e-01,-6.469372235420763895e-01,-9.593123872844129263e-01
2.517500000000000071e+01,-1.707280980733167697e+00,-7.152690912949744018e-01,-6.512105698161336775e-01,-9.611151832892155245e-01
2.517750000000000199e+01,-1.703065577786166074e+00,-7.036781592763463600e-01,-6.554735280069009518e-01,-9.628888404909874410e-01
2.517999999999999972e+01,-1.698730016277536503e+00,-6.922168560025054873e-01,-6.597257974601236086e-01,-9.646336822689058899e-01
2.518250000000000099e+01,-1.694274524112401092e+00,-6.808856903481484979e-01,-6.639670780816653295e-01,-9.663500333093183459e-01
2.518500000000000227e+01,-1.689699340502020419e+00,-6.696851373763578197e-01,-6.681970703106008269e-01,-9.680382195996972694e-01
2.518750000000000000e+01,-1.685004717202742475e+00,-6.586156370525528825e-01,-6.724154752092756926e-01,-9.696985682584061683e-01
2.519000000000000128e+01,-1.680190918973209380e+00,-6.476775936855476701e-01,-6.766219945053392193e-01,-9.713314074319115976e-01
2.519249999999999901e+01,-1.675258223590467610e+00,-6.368713757862247693e-01,-6.808163306071051135e-01,-9.729370662294044569e-01
2.519500000000000028e+01,-1.670206922149006568e+00,-6.261973156847658872e-01,-6.849981866378176409e-01,-9.745158746311219922e-01
2.519750000000000156e+01,-1.665037319357976164e+00,-6.156557091664944803e-01,-6.891672664708702323e-01,-9.760681633953086633e-01
2.519999999999999929e+01,-1.659749733835708785e+00,-6.052468151268750596e-01,-6.933232747661531858e-01,-9.775942639638725007e-01
2.520250000000000057e+01,-1.654344498390915907e+00,-5.949708552553585328e-01,-6.974659170065412583e-01,-9.790945083679538641e-01
2.520500000000000185e+01,-1.648821959590958564e+00,-5.848280143501212169e-01,-7.015948994673455452e-01,-9.805692292199008619e-01
2.520749999999999957e+01,-1.643182478561530102e+00,-5.748184395918704004e-01,-7.057099293057352840e-01,-9.820187595509346501e-01
2.521000000000000085e+01,-1.637426431572039487e+00,-5.649422400203066852e-01,-7.098107146312734317e-01,-9.834434326733431098e-01
2.521250000000000213e+01,-1.631554209972923664e+00,-5.551994865866922702e-01,-7.138969645159415345e-01,-9.848435821208013641e-01
2.521499999999999986e+01,-1.625566220419992769e+00,-5.455902119784833415e-01,-7.179683890336947538e-01,-9.862195415510113250e-01
2.521750000000000114e+01,-1.619462885087452619e+00,-5.361144104730737325e-01,-7.220246993009237224e-01,-9.875716446474912535e-01
2.521999999999999886e+01,-1.613244641868837093e+00,-5.267720378218488930e-01,-7.260656075177778224e-01,-9.889002250205199962e-01
2.522250000000000014e+01,-1.606911944564455075e+00,-5.175630111653667376e-01,-7.300908270104269349e-01,-9.902056161074018759e-01
2.522500000000000142e+01,-1.600465262787857279e+00,-5.084872090511975973e-01,-7.341000722047940075e-01,-9.914881511559536786e-01
2.522749999999999915e+01,-1.593905082229384540e+00,-4.995444713873835041e-01,-7.380930586978864394e-01,-9.927481630902816878e-01
2.523000000000000043e+01,-1.587231905036061930e+00,-4.907345993957329400e-01,-7.420695033643579519e-01,-9.939859843343165080e-01
2.523250000000000171e+01,-1.580446249765255828e+00,-4.820573557083207006e-01,-7.460291243575876141e-01,-9.952019467634982686e-01
2.523499999999999943e+01,-1.573548651477404858e+00,-4.735124644593941001e-01,-7.499716411524447457e-01,-9.963963816065636303e-01
2.523750000000000071e+01,-1.566539661808915795e+00,-4.650996114153775896e-01,-7.538967745886391292e-01,-9.975696193471682571e-01
2.524000000000000199e+01,-1.559419849024387350e+00,-4.568184441441688892e-01,-7.578042469146032412e-01,-9.987219896253730633e-01
2.524249999999999972e+01,-1.552189798047054703e+00,-4.486685722245956631e-01,-7.616937818320020925e-01,-9.998538211390676222e-01
2.524500000000000099e+01,-1.544850110682715716e+00,-4.406495669793503711e-01,-7.655651044853108989e-01,-1.000965441607651663e+00
2.524750000000000227e+01,-1.537401405629454265e+00,-4.327609617076079718e-01,-7.694179415009007039e-01,-1.002057177680723665e+00
2.525000000000000000e+01,-1.529844318091885702e+00,-4.250022528498900165e-01,-7.732520211220014206e-01,-1.003129354739925816e+00
2.525250000000000128e+01,-1.522179499918695722e+00,-4.173728998826612413e-01,-7.770670732032919359e-01,-1.004182296859043699e+00
2.525499999999999901e+01,-1.514407619528666649e+00,-4.098723257027472311e-01,-7.808628292535775284e-01,-1.005216326710820063e+00
2.525750000000000028e+01,-1.506529361810078349e+00,-4.024999170564708129e-01,-7.846390224788895029e-01,-1.006231765474203455e+00
2.526000000000000156e+01,-1.498545427993802193e+00,-3.952550250127007114e-01,-7.883953878256046988e-01,-1.007228932742296745e+00
2.526249999999999929e+01,-1.490456535498960511e+00,-3.881369654804616709e-01,-7.921316620236940054e-01,-1.008208146431101460e+00
2.526500000000000057e+01,-1.482263418291661417e+00,-3.811450188819356377e-01,-7.958475835939614607e-01,-1.009169722724709617e+00
2.526750000000000185e+01,-1.473966827107387800e+00,-3.742784300487226323e-01,-7.995428928624201959e-01,-1.010113976014328507e+00
2.526999999999999957e+01,-1.465567527844323203e+00,-3.675364111242292453e-01,-8.032173320945940054e-01,-1.011041218719979984e+00
2.527250000000000085e+01,-1.457066301980004086e+00,-3.609181411361626068e-01,-8.068706454929392979e-01,-1.011951761248323978e+00
2.527500000000000213e+01,-1.448463946340359465e+00,-3.544227666316303593e-01,-8.105025792352313907e-01,-1.012845911911055330e+00
2.527749999999999986e+01,-1.439761272823106841e+00,-3.480494023838093254e-01,-8.141128815138058972e-01,-1.013723976843619479e+00
2.528000000000000114e+01,-1.430959108093361909e+00,-3.417971321405817164e-01,-8.177013025743428143e-01,-1.014586259925522649e+00
2.528249999999999886e+01,-1.422058293250961780e+00,-3.356650094157633268e-01,-8.212675947541066002e-01,-1.015433062702302713e+00
2.528500000000000014e+01,-1.413059684107679903e+00,-3.296520573664658560e-01,-8.248115125034651829e-01,-1.016264684319152289e+00
2.528750000000000142e+01,-1.403964151909961267e+00,-3.237572680031093331e-01,-8.283328123946721577e-01,-1.017081421463697177e+00
2.528999999999999915e+01,-1.394772580538492734e+00,-3.179796066721154446e-01,-8.318312532189767738e-01,-1.017883568256697568e+00
2.529250000000000043e+01,-1.385485867096660328e+00,-3.123180114637896798e-01,-8.353065959960542797e-01,-1.018671416197610036e+00
2.529500000000000171e+01,-1.376104921584959895e+00,-3.067713939867430240e-01,-8.387586040051669967e-01,-1.019445254098559683e+00
2.529749999999999943e+01,-1.366630666477454570e+00,-3.013386402862665570e-01,-8.421870428173153789e-01,-1.020205368019454051e+00
2.530000000000000071e+01,-1.357064036274101992e+00,-2.960186117959926477e-01,-8.455916803264037496e-01,-1.020952041205454908e+00
2.530250000000000199e+01,-1.347405977028807600e+00,-2.908101463229049166e-01,-8.489722867793297878e-01,-1.021685554026884324e+00
2.530499999999999972e+01,-1.337657446390299931e+00,-2.857120583032937700e-01,-8.523286348035791216e-01,-1.022406183913855182e+00
2.530750000000000099e+01,-1.327819414750784022e+00,-2.807231374859514572e-01,-8.556604994306158396e-01,-1.023114205277048328e+00
2.531000000000000227e+01,-1.317892861826776230e+00,-2.758421540897847413e-01,-8.589676581303847813e-01,-1.023809889497202974e+00
2.531250000000000000e+01,-1.307878777151228800e+00,-2.710678584126163804e-01,-8.622498908339465418e-01,-1.024493504860177762e+00
2.531500000000000128e+01,-1.297778159734481296e+00,-2.663989816152755319e-01,-8.655069799570286326e-01,-1.025165316506583046e+00
2.531749999999999901e+01,-1.287592017547664280e+00,-2.618342367541114935e-01,-8.687387104226218515e-01,-1.025825586386556854e+00
2.532000000000000028e+01,-1.277321366989704998e+00,-2.573723198323878969e-01,-8.719448696822525990e-01,-1.026474573217444508e+00
2.532250000000000156e+01,-1.266967232338517491e+00,-2.530119108701561759e-01,-8.751252477357417403e-01,-1.027112532444427462e+00
2.532499999999999929e+01,-1.256530645522323297e+00,-2.487516745413978492e-01,-8.782796371557950454e-01,-1.027739716188832642e+00
2.532750000000000057e+01,-1.246012647294985287e+00,-2.445902589259073001e-01,-8.814078331375526654e-01,-1.028356373134631463e+00
2.533000000000000185e+01,-1.235414284066623347e+00,-2.405263000790595351e-01,-8.845096334656928905e-01,-1.028962748616131018e+00
2.533249999999999957e+01,-1.224736608042969355e+00,-2.365584221629658812e-01,-8.875848385419921049e-01,-1.029559084556917803e+00
2.533500000000000085e+01,-1.213980676923261282e+00,-2.326852381641165701e-01,-8.906332514032418990e-01,-1.030145619431647175e+00
2.533750000000000213e+01,-1.203147553355901289e+00,-2.289053509304048162e-01,-8.936546777331476621e-01,-1.030722588241657078e+00
2.533999999999999986e+01,-1.192238304388226755e+00,-2.252173542099604187e-01,-8.966489258726524358e-01,-1.031290222493681519e+00
2.534250000000000114e+01,-1.181254000911069912e+00,-2.216198336907280186e-01,-8.996158068286046472e-01,-1.031848750181716845e+00
2.534499999999999886e+01,-1.170195717243374789e+00,-2.181113678658552213e-01,-9.025551342883042505e-01,-1.032398395757708309e+00
2.534750000000000014e+01,-1.159064531847332935e+00,-2.146905275326693174e-01,-9.054667246921653811e-01,-1.032939379992583895e+00
2.535000000000000142e+01,-1.147861525138972327e+00,-2.113558787781957549e-01,-9.083503971516811992e-01,-1.033471920129327204e+00
2.535249999999999915e+01,-1.136587779220624927e+00,-2.081059836457415657e-01,-9.112059734670318045e-01,-1.033996229847876869e+00
2.535500000000000043e+01,-1.125244377601582579e+00,-2.049394008078158635e-01,-9.140332781423403663e-01,-1.034512519234410899e+00
2.535750000000000171e+01,-1.113832404688865907e+00,-2.018546865074182795e-01,-9.168321383869696417e-01,-1.035020994776836067e+00
2.535999999999999943e+01,-1.102352945282689456e+00,-1.988503954846761179e-01,-9.196023841152370926e-01,-1.035521859363240926e+00
2.536250000000000071e+01,-1.090807084077571210e+00,-1.959250818874379019e-01,-9.223438479444838745e-01,-1.036015312283336653e+00
2.536500000000000199e+01,-1.079195905198106598e+00,-1.930773001475313277e-01,-9.250563651967619316e-01,-1.036501549223787899e+00
2.536749999999999972e+01,-1.067520492165411561e+00,-1.903056055831638949e-01,-9.277397739792314635e-01,-1.036980762128883793e+00
2.537000000000000099e+01,-1.055781926931527614e+00,-1.876085555467345012e-01,-9.303939150844300343e-01,-1.037453139369988397e+00
2.537250000000000227e+01,-1.043981289425529591e+00,-1.849847102483743733e-01,-9.330186319841400344e-01,-1.037918865754658526e+00
2.537500000000000000e+01,-1.032119657227380527e+00,-1.824326334850739362e-01,-9.356137708439434819e-01,-1.038378122500486889e+00
2.537750000000000128e+01,-1.020198105142742229e+00,-1.799508934110628788e-01,-9.381791805151779018e-01,-1.038831087247751306e+00
2.537999999999999901e+01,-1.008217704791431579e+00,-1.775380632808119252e-01,-9.407147125254315956e-01,-1.039277934074579468e+00
2.538250000000000028e+01,-9.961795242099933390e-01,-1.751927221630756037e-01,-9.432202210676564613e-01,-1.039718833514644780e+00
2.538500000000000156e+01,-9.840846274595171916e-01,-1.729134556502650300e-01,-9.456955629901341309e-01,-1.040153952573571017e+00
2.538749999999999929e+01,-9.719340738998610840e-01,-1.706988574089887967e-01,-9.481405978650271349e-01,-1.040583454618305703e+00
2.539000000000000057e+01,-9.597289181564506722e-01,-1.685475290101615398e-01,-9.505551879008715677e-01,-1.041007499519392088e+00
2.539250000000000185e+01,-9.474702098690978014e-01,-1.664580803139533993e-01,-9.529391979075951813e-01,-1.041426243708262200e+00
2.539499999999999957e+01,-9.351589932418701290e-01,-1.644291303619081213e-01,-9.552924953098916871e-01,-1.041839840156417507e+00
2.539750000000000085e+01,-9.227963067319372437e-01,-1.624593079334900880e-01,-9.576149501318161894e-01,-1.042248438401336408e+00
2.540000000000000213e+01,-9.103831827574252467e-01,-1.605472520678358772e-01,-9.599064349802572949e-01,-1.042652184574257346e+00
2.540249999999999986e+01,-8.979206474247861669e-01,-1.586916125493595398e-01,-9.621668250273562872e-01,-1.043051221429824205e+00
2.540500000000000114e+01,-8.854097202699336977e-01,-1.568910503681462676e-01,-9.643959979923393266e-01,-1.043445688376801073e+00
2.540749999999999886e+01,-8.728514131793867481e-01,-1.551442396687391645e-01,-9.665938341837334580e-01,-1.043835721415529161e+00
2.541000000000000014e+01,-8.602467307045790212e-01,-1.534498671703045103e-01,-9.687602164403720240e-01,-1.044221453232087038e+00
2.541250000000000142e+01,-8.475966703582625827e-01,-1.518066316201967803e-01,-9.708950300743004469e-01,-1.044603013289550519e+00
2.541499999999999915e+01,-8.349022220116691928e-01,-1.502132448795815423e-01,-9.729981628800989935e-01,-1.044980527816742333e+00
2.541750000000000043e+01,-8.221643677081981183e-01,-1.486684322539090497e-01,-9.750695051145277237e-01,-1.045354119842966112e+00
2.542000000000000171e+01,-8.093840814979721410e-01,-1.471709327867584127e-01,-9.771089494754566784e-01,-1.045723909233884363e+00
2.542249999999999943e+01,-7.965623292935551936e-01,-1.457194995160785156e-01,-9.791163910801590209e-01,-1.046090012728508878e+00
2.542500000000000071e+01,-7.837000687476087801e-01,-1.443128996919213758e-01,-9.810917274429593604e-01,-1.046452543977243188e+00
2.542750000000000199e+01,-7.707982482388460177e-01,-1.429499164905313202e-01,-9.830348584872999895e-01,-1.046811613529885276e+00
2.542999999999999972e+01,-7.578578070060396632e-01,-1.416293487985292865e-01,-9.849456865140966411e-01,-1.047167328887401494e+00
2.543250000000000099e+01,-7.448796761102994823e-01,-1.403500096047274048e-01,-9.868241161386684945e-01,-1.047519794599521825e+00
2.543500000000000227e+01,-7.318647777276956479e-01,-1.391107271951515512e-01,-9.886700542920563439e-01,-1.047869112268619896e+00
2.543750000000000000e+01,-7.188140250835467482e-01,-1.379103452689885712e-01,-9.904834101981833117e-01,-1.048215380588849444e+00
2.544000000000000128e+01,-7.057283224063249927e-01,-1.367477230205758065e-01,-9.922640953507361194e-01,-1.048558695385715112e+00
2.544249999999999901e+01,-6.926085649017240664e-01,-1.356217351869528076e-01,-9.940120234897766860e-01,-1.048899149656013163e+00
2.544500000000000028e+01,-6.794556387467860503e-01,-1.345312720604372181e-01,-9.957271105781779763e-01,-1.049236833608089947e+00
2.544750000000000156e+01,-6.662704204005125419e-01,-1.334752406051001039e-01,-9.974092747907943313e-01,-1.049571834686278793e+00
2.544999999999999929e+01,-6.530537764011162816e-01,-1.324525647840417986e-01,-9.990584364949435248e-01,-1.049904237606148927e+00
2.545250000000000057e+01,-6.398065647642350307e-01,-1.314621832957088010e-01,-1.000674518201732033e+00,-1.050234124425907689e+00
2.545500000000000185e+01,-6.265296343187402028e-01,-1.305030506441936244e-01,-1.002257444555595844e+00,-1.050561574570324508e+00
2.545749999999999957e+01,-6.132238247402238551e-01,-1.295741370792946878e-01,-1.003807142311388567e+00,-1.050886664870073206e+00
2.546000000000000085e+01,-5.998899666085806270e-01,-1.286744284960658624e-01,-1.005323540311416908e+00,-1.051209469601052771e+00
2.546250000000000213e+01,-5.865288814824847208e-01,-1.278029263058697296e-01,-1.006806569462584511e+00,-1.051530060523440779e+00
2.546499999999999986e+01,-5.731413819905276652e-01,-1.269586472788250819e-01,-1.008256162713716542e+00,-1.051848506920425530e+00
2.546750000000000114e+01,-5.597282715051472568e-01,-1.261406240412358826e-01,-1.009672255033033261e+00,-1.052164875640153596e+00
2.546999999999999886e+01,-5.462903437895456626e-01,-1.253479056139550629e-01,-1.011054783385835654e+00,-1.052479231137577687e+00
2.547250000000000014e+01,-5.328283844045373918e-01,-1.245795551769798420e-01,-1.012403686712686213e+00,-1.052791635501275191e+00
2.547500000000000142e+01,-5.193431702612849588e-01,-1.238346507525172890e-01,-1.013718905907661227e+00,-1.053102148495236534e+00
2.547749999999999915e+01,-5.058354697261880917e-01,-1.231122850165427551e-01,-1.015000383797030059e+00,-1.053410827595540278e+00
2.548000000000000043e+01,-4.923060427625847724e-01,-1.224115650507914127e-01,-1.016248065118318333e+00,-1.053717728026132727e+00
2.548250000000000171e+01,-4.787556410852973343e-01,-1.217316120732812729e-01,-1.017461896499773699e+00,-1.054022902793843253e+00
2.548499999999999943e+01,-4.651850083275811398e-01,-1.210715611475843972e-01,-1.018641826440306541e+00,-1.054326402722577161e+00
2.548750000000000071e+01,-4.515948800071108993e-01,-1.204305611978600948e-01,-1.019787805284441573e+00,-1.054628276497764583e+00
2.549000000000000199e+01,-4.379859832548776977e-01,-1.198077753853322991e-01,-1.020899785191374809e+00,-1.054928570722883041e+00
2.549249999999999972e+01,-4.243590379246764965e-01,-1.192023793690862310e-01,-1.021977720139749968e+00,-1.055227329903489331e+00
2.549500000000000099e+01,-4.107147564342105706e-01,-1.186135615071044619e-01,-1.023021565900158247e+00,-1.055524596497039003e+00
2.549750000000000227e+01,-3.970538439267652930e-01,-1.180405225652178536e-01,-1.024031280016180379e+00,-1.055820410945448762e+00
2.550000000000000000e+01,-3.833769984769964667e-01,-1.174824753567705604e-01,-1.025006821786952127e+00,-1.056114811704748524e+00
2.550250000000000128e+01,-3.696849113053761182e-01,-1.169386443676383863e-01,-1.025948152250356848e+00,-1.056407835273619256e+00
2.550499999999999901e+01,-3.559782670012583972e-01,-1.164082653670498319e-01,-1.026855234166873077e+00,-1.056699516220744650e+00
2.550750000000000028e+01,-3.422577436761607972e-01,-1.158905851176289803e-01,-1.027728031997954261e+00,-1.056989887222290037e+00
2.551000000000000156e+01,-3.285240129116216434e-01,-1.153848613829478176e-01,-1.028566511868115541e+00,-1.057278979129309349e+00
2.551249999999999929e+01,-3.147777404774469989e-01,-1.148903618125364234e-01,-1.029370641588514657e+00,-1.057566820922301254e+00
2.551500000000000057e+01,-3.010195864235921670e-01,-1.144063637364757108e-01,-1.030140390630880143e+00,-1.057853439756999414e+00
2.551750000000000185e+01,-2.872502052940548722e-01,-1.139321537813304114e-01,-1.030875730111381339e+00,-1.058138860991939323e+00
2.551999999999999957e+01,-2.734702463778347914e-01,-1.134670274305786264e-01,-1.031576632777777780e+00,-1.058423108210082120e+00
2.552250000000000085e+01,-2.596803539650354709e-01,-1.130102885763336340e-01,-1.032243072997335753e+00,-1.058706203239091481e+00
2.552500000000000213e+01,-2.458811676079850628e-01,-1.125612490629057105e-01,-1.032875026745530000e+00,-1.058988166170208745e+00
2.552749999999999986e+01,-2.320733223718732530e-01,-1.121192282397155821e-01,-1.033472471590816122e+00,-1.059269015384130652e+00
2.553000000000000114e+01,-2.182574490112268450e-01,-1.116835525968170040e-01,-1.034035386655102418e+00,-1.059548767619998833e+00
2.553249999999999886e+01,-2.044341743734921502e-01,-1.112535551388108557e-01,-1.034563752646619372e+00,-1.059827437915985548e+00
2.553500000000000014e+01,-1.906041216427172280e-01,-1.108285749395009068e-01,-1.035057551841341406e+00,-1.060105039641166869e+00
2.553750000000000142e+01,-1.767679106017998047e-01,-1.104079566740072821e-01,-1.035516768070125604e+00,-1.060381584517245956e+00
2.553999999999999915e+01,-1.629261579111369596e-01,-1.099910501304446897e-01,-1.035941386711172196e+00,-1.060657082630873216e+00
2.554250000000000043e+01,-1.490794773895294245e-01,-1.095772097177740850e-01,-1.036331394683323692e+00,-1.060931542444497833e+00
2.554500000000000171e+01,-1.352284802971961131e-01,-1.091657939703984531e-01,-1.036686780440216005e+00,-1.061204970805707637e+00
2.554749999999999943e+01,-1.213737756240917398e-01,-1.087561650405363817e-01,-1.037007533962400974e+00,-1.061477372960126120e+00
2.555000000000000071e+01,-1.075159704175607106e-01,-1.083476880949223176e-01,-1.037293646721695550e+00,-1.061748752612775348e+00
2.555250000000000199e+01,-9.365567001885795329e-02,-1.079397309368310132e-01,-1.037545111715998392e+00,-1.062019111866424170e+00
2.555499999999999972e+01,-7.979347835749893425e-02,-1.075316634860787463e-01,-1.037761923461829605e+00,-1.062288451233735609e+00
2.555750000000000099e+01,-6.592999824940765086e-02,-1.071228572500218662e-01,-1.037944077985210711e+00,-1.062556769652305499e+00
2.556000000000000227e+01,-5.206583168690191721e-02,-1.067126848152101237e-01,-1.038091572819822117e+00,-1.062824064486988407e+00
2.556250000000000000e+01,-3.820158012838310857e-02,-1.063005193392323883e-01,-1.038204407006017904e+00,-1.063090331530725408e+00
2.556500000000000128e+01,-2.433784478759500741e-02,-1.058857340433044802e-01,-1.038282581090714141e+00,-1.063355565003845538e+00
2.556749999999999901e+01,-1.047522692650480758e-02,-1.054677016982017573e-01,-1.038326097126719860e+00,-1.063619757554308265e+00
2.557000000000000028e+01,3.385671771298587318e-03,-1.050457939560594800e-01,-1.038334958644637096e+00,-1.063882900305432866e+00
2.557250000000000156e+01,1.724424900142479400e-02,-1.046193810143755676e-01,-1.038309170685599581e+00,-1.064144982798262973e+00
2.557499999999999929e+01,3.109990155869797601e-02,-1.041878311254369055e-01,-1.038248739806330256e+00,-1.064405992981846794e+00
2.557750000000000057e+01,4.495202502707143499e-02,-1.037505100480396042e-01,-1.038153674074035360e+00,-1.064665917221100155e+00
2.558000000000000185e+01,5.880001349496717655e-02,-1.033067805475973711e-01,-1.038023983070320400e+00,-1.064924740289024063e+00
2.558249999999999957e+01,7.264325927299791763e-02,-1.028560018999973569e-01,-1.037859677895941246e+00,-1.065182445357465646e+00
2.558500000000000085e+01,8.648115261418951039e-02,-1.023975293997186620e-01,-1.037660771176393215e+00,-1.065439013986406724e+00
2.558750000000000213e+01,1.003130814352570510e-01,-1.019307138698251625e-01,-1.037427277067645592e+00,-1.065694426112978377e+00
2.558999999999999986e+01,1.141384309664867508e-01,-1.014549010382685273e-01,-1.037159211228862121e+00,-1.065948660097341349e+00
2.559250000000000114e+01,1.279565835509665628e-01,-1.009694311916603388e-01,-1.036856590862203831e+00,-1.066201692652941624e+00
2.559499999999999886e+01,1.417669184018077455e-01,-1.004736387506232898e-01,-1.036519434732860789e+00,-1.066453498810814526e+00
2.559750000000000014e+01,1.555688113065565314e-01,-9.996685174576810939e-02,-1.036147763164084745e+00,-1.066704051926938179e+00
2.560000000000000142e+01,1.693616343660631074e-01,-9.944839135771099681e-02,-1.035741598046942658e+00,-1.066953323664198150e+00
2.560249999999999915e+01,1.831447557379232705e-01,-9.891757146456012229e-02,-1.035300962850881801e+00,-1.067201283972926795e+00
2.560500000000000043e+01,1.969175393845845057e-01,-9.837369819737530607e-02,-1.034825882635114436e+00,-1.067447901069998206e+00
2.560750000000000171e+01,2.106793448262292145e-01,-9.781606950410511037e-02,-1.034316384060837146e+00,-1.067693141416471203e+00
2.560999999999999943e+01,2.244295268990754710e-01,-9.724397472248520746e-02,-1.033772495404275515e+00,-1.067936969693774607e+00
2.561250000000000071e+01,2.381674355080854733e-01,-9.665669414057072306e-02,-1.033194246559256291e+00,-1.068179348797886341e+00
2.561500000000000199e+01,2.518924153138736854e-01,-9.605349842692505191e-02,-1.032581668967938127e+00,-1.068420239957147189e+00
2.561749999999999972e+01,2.656038056285252580e-01,-9.543364846918597766e-02,-1.031934795758541856e+00,-1.068659602493758465e+00
2.562000000000000099e+01,2.793009401709051764e-01,-9.479639493507063808e-02,-1.031253661734458982e+00,-1.068897393841048649e+00
2.562250000000000227e+01,2.929831468377248060e-01,-9.414097786304137516e-02,-1.030538303373658593e+00,-1.069133569542999540e+00
2.562500000000000000e+01,3.066497474968242209e-01,-9.346662629449238591e-02,-1.029788758844277119e+00,-1.069368083225879618e+00
2.562750000000000128e+01,3.203000577875120269e-01,-9.277255791798477702e-02,-1.029005068020869773e+00,-1.069600886568704778e+00
2.562999999999999901e+01,3.339333869280495248e-01,-9.205797872602276832e-02,-1.028187272501339455e+00,-1.069831929272525128e+00
2.563250000000000028e+01,3.475490375310459346e-01,-9.132208268482978897e-02,-1.027335415624507142e+00,-1.070061159028547371e+00
2.563500000000000156e+01,3.611463054264634764e-01,-9.056405141763675115e-02,-1.026449542488361955e+00,-1.070288521485088795e+00
2.563749999999999929e+01,3.747244795385545335e-01,-8.978305398122310432e-02,-1.025529699942299366e+00,-1.070513960259103392e+00
2.564000000000000057e+01,3.882828418054222741e-01,-8.897824671632929838e-02,-1.024575936560037093e+00,-1.070737416980822365e+00
2.564250000000000185e+01,4.018206668399078030e-01,-8.814877264804660273e-02,-1.023588302769542491e+00,-1.070958831069011907e+00
2.564499999999999957e+01,4.153372218677596206e-01,-8.729376136806399344e-02,-1.022566850826765572e+00,-1.071178139774145777e+00
2.564750000000000085e+01,4.288317666046964627e-01,-8.641232881033129865e-02,-1.021511634831210102e+00,-1.071395278149763541e+00
2.565000000000000213e+01,4.423035531366631412e-01,-8.550357703229324868e-02,-1.020422710745809480e+00,-1.071610179016430520e+00
2.565249999999999986e+01,4.557518258104409914e-01,-8.456659401353391892e-02,-1.019300136417254254e+00,-1.071822772924870160e+00
2.565500000000000114e+01,4.691758211347314966e-01,-8.360045347234359991e-02,-1.018143971596773945e+00,-1.072032988118276853e+00
2.565749999999999886e+01,4.825747676918155649e-01,-8.260421470072500105e-02,-1.016954277961384046e+00,-1.072240750493825834e+00
2.566000000000000014e+01,4.959478860605571193e-01,-8.157692241830657998e-02,-1.015731119135547145e+00,-1.072445983563397487e+00
2.566250000000000142e+01,5.092943888704652977e-01,-8.051760688069327376e-02,-1.014474560651998924e+00,-1.072648608519128022e+00
2.566499999999999915e+01,5.226134807176311403e-01,-7.942528371403848042e-02,-1.013184669989582121e+00,-1.072848544166213891e+00
2.566750000000000043e+01,5.359043579667617241e-01,-7.829895352370225270e-02,-1.011861516675755635e+00,-1.073045706744253369e+00
2.567000000000000171e+01,5.491662088210852444e-01,-7.713760202473586569e-02,-1.010505172258876483e+00,-1.073240009972955988e+00
2.567249999999999943e+01,5.623982133099048042e-01,-7.594020000771159462e-02,-1.009115710329401505e+00,-1.073431365013510996e+00
2.567500000000000071e+01,5.755995432893216135e-01,-7.470570332718584616e-02,-1.007693206541296460e+00,-1.073619680429559464e+00
2.567750000000000199e+01,5.887693624563126171e-01,-7.343305291344322250e-02,-1.006237738633629197e+00,-1.073804862147846650e+00
2.567999999999999972e+01,6.019068263768100335e-01,-7.212117480802240910e-02,-1.004749386452297388e+00,-1.073986813418580599e+00
2.568250000000000099e+01,6.150110825279183624e-01,-7.076898022356903351e-02,-1.003228231971889484e+00,-1.074165434775526506e+00
2.568500000000000227e+01,6.280812703521849727e-01,-6.937536562981494459e-02,-1.001674359314309148e+00,-1.074340624001753008e+00
2.568750000000000000e+01,6.411165212740974617e-01,-6.793921289459604884e-02,-1.000087854687358169e+00,-1.074512276235114694e+00
2.569000000000000128e+01,6.541159588457128304e-01,-6.645938938657525163e-02,-9.984688064968573196e-01,-1.074680283770605538e+00
2.569249999999999901e+01,6.670786988539112450e-01,-6.493474813459797212e-02,-9.968173053773926595e-01,-1.074844536004838869e+00
2.569500000000000028e+01,6.800038494188296312e-01,-6.336412802793386922e-02,-9.951334441854596813e-01,-1.075004919446114648e+00
2.569750000000000156e+01,6.928905111255400096e-01,-6.174635403419638513e-02,-9.934173180193376362e-01,-1.075161317677826522e+00
2.569999999999999929e+01,7.057377771720670934e-01,-6.008023744536324096e-02,-9.916690242387614651e-01,-1.075313611322145091e+00
2.570250000000000057e+01,7.185447335338640551e-01,-5.836457615245134456e-02,-9.898886624843911131e-01,-1.075461678004019594e+00
2.570500000000000185e+01,7.313104591448836844e-01,-5.659815494940351882e-02,-9.880763346970795613e-01,-1.075605392315533981e+00
2.570749999999999957e+01,7.440340260958769880e-01,-5.477974586667794243e-02,-9.862321451368690761e-01,-1.075744625780660879e+00
2.571000000000000085e+01,7.567144997287220676e-01,-5.290810837297339059e-02,-9.843562003873105315e-01,-1.075879246846433102e+00
2.571250000000000213e+01,7.693509382553078702e-01,-5.098198894905667938e-02,-9.824486093009709986e-01,-1.076009120980147227e+00
