5.625000000000000000e-01,5.280785962287242175e-01,-1.042732837951553693e+00,1.606368088275038630e+00,-2.446703277884354044e+00
5.650000000000000577e-01,5.220861233574112248e-01,-1.047318957591296007e+00,1.595921772360498148e+00,-2.453528785389988975e+00
5.675000000000000044e-01,5.160994783520007623e-01,-1.051936132579038397e+00,1.585412516229429691e+00,-2.460354155910461138e+00
5.700000000000000622e-01,5.101192599810426831e-01,-1.056583752629681294e+00,1.574840243938333106e+00,-2.467178783315807422e+00
5.725000000000000089e-01,5.041460665505133054e-01,-1.061261188720031612e+00,1.564204880634215478e+00,-2.474002050867667446e+00
5.750000000000000666e-01,4.981804957206829587e-01,-1.065967792979255924e+00,1.553506352662951784e+00,-2.480823331076165150e+00
5.775000000000000133e-01,4.922231443196247169e-01,-1.070702898583111962e+00,1.542744587682739699e+00,-2.487641985557602187e+00
5.799999999999999600e-01,4.862746081533119713e-01,-1.075465819652156041e+00,1.531919514782668745e+00,-2.494457364893121643e+00
5.825000000000000178e-01,4.803354818073010124e-01,-1.080255851124776401e+00,1.521031064631925389e+00,-2.501268808460826776e+00
5.849999999999999645e-01,4.744063584470890604e-01,-1.085072268648406224e+00,1.510079169623572914e+00,-2.508075644282129701e+00
5.875000000000000222e-01,4.684878296283383481e-01,-1.089914328554088652e+00,1.499063763954620709e+00,-2.514877188943835495e+00
5.899999999999999689e-01,4.625804850872440310e-01,-1.094781267739164621e+00,1.487984783794552346e+00,-2.521672747430752537e+00
5.925000000000000266e-01,4.566849125323274583e-01,-1.099672303585300215e+00,1.476842167433452424e+00,-2.528461612988663454e+00
5.949999999999999734e-01,4.508016974326015669e-01,-1.104586633882074675e+00,1.465635855435310386e+00,-2.535243066989578242e+00
5.975000000000000311e-01,4.449314228019632944e-01,-1.109523436755841308e+00,1.454365790796984026e+00,-2.542016378798984455e+00
5.999999999999999778e-01,4.390746689797723201e-01,-1.114481870604066227e+00,1.443031919112894634e+00,-2.548780805645260550e+00
6.025000000000000355e-01,4.332320133977267673e-01,-1.119461073986282917e+00,1.431634188790728457e+00,-2.555535592445318915e+00
6.049999999999999822e-01,4.274040303556099207e-01,-1.124460165586476545e+00,1.420172551214945678e+00,-2.562279971694245262e+00
6.075000000000000400e-01,4.215912907996364201e-01,-1.129478244213544480e+00,1.408646960885315380e+00,-2.569013163387753540e+00
6.099999999999999867e-01,4.157943620805963914e-01,-1.134514388727048573e+00,1.397057375635724297e+00,-2.575734374871422538e+00
6.125000000000000444e-01,4.100138077139361958e-01,-1.139567658000357753e+00,1.385403756831508293e+00,-2.582442800721972187e+00
6.149999999999999911e-01,4.042501871356763976e-01,-1.144637090890784803e+00,1.373686069573025303e+00,-2.589137622632040614e+00
6.175000000000000488e-01,3.985040554541084412e-01,-1.149721706217050832e+00,1.361904282905479491e+00,-2.595818009298774598e+00
6.199999999999999956e-01,3.927759631968789078e-01,-1.154820502742861077e+00,1.350058370036535393e+00,-2.602483116315085887e+00
6.225000000000000533e-01,3.870664560374610375e-01,-1.159932459097045010e+00,1.338148308631170291e+00,-2.609132085998252748e+00
6.250000000000000000e-01,3.813760745468418589e-01,-1.165056533834280428e+00,1.326174080985282888e+00,-2.615764047347338916e+00
6.275000000000000577e-01,3.757053539330471592e-01,-1.170191665468548248e+00,1.314135674238153584e+00,-2.622378115972078927e+00
6.300000000000000044e-01,3.700548237640015614e-01,-1.175336772462360457e+00,1.302033080644365182e+00,-2.628973393977171114e+00
6.325000000000000622e-01,3.644250076918190695e-01,-1.180490753252301905e+00,1.289866297826321784e+00,-2.635548969877608450e+00
6.350000000000000089e-01,3.588164231724100262e-01,-1.185652486284279661e+00,1.277635329033573575e+00,-2.642103918520095185e+00
6.375000000000000666e-01,3.532295811803368157e-01,-1.190820830058919588e+00,1.265340183408918406e+00,-2.648637301010995149e+00
6.400000000000000133e-01,3.476649859184102742e-01,-1.195994623180440364e+00,1.252980876270212374e+00,-2.655148164644240971e+00
6.424999999999999600e-01,3.421231345165857696e-01,-1.201172684326747397e+00,1.240557429513875043e+00,-2.661635542748195249e+00
6.450000000000000178e-01,3.366045167398755145e-01,-1.206353812450108309e+00,1.228069871752109687e+00,-2.668098454756115068e+00
6.474999999999999645e-01,3.311096146829967113e-01,-1.211536786857998926e+00,1.215518238617541602e+00,-2.674535906155231402e+00
6.500000000000000222e-01,3.256389024588083325e-01,-1.216720367289649163e+00,1.202902573097540007e+00,-2.680946888428172414e+00
6.524999999999999689e-01,3.201928458831635460e-01,-1.221903294030059373e+00,1.190222925845052071e+00,-2.687330379027890626e+00
6.550000000000000266e-01,3.147719021545434814e-01,-1.227084288037520121e+00,1.177479355496319213e+00,-2.693685341362523911e+00
6.574999999999999734e-01,3.093765195284119418e-01,-1.232262051085186494e+00,1.164671928995415495e+00,-2.700010724790765426e+00
6.600000000000000311e-01,3.040071369862104023e-01,-1.237435265917290472e+00,1.151800721925495319e+00,-2.706305464628343316e+00
6.624999999999999778e-01,2.986641838989283482e-01,-1.242602596420578909e+00,1.138865818846656719e+00,-2.712568482166227035e+00
6.650000000000000355e-01,2.933480797106420290e-01,-1.247762687736514220e+00,1.125867313778270207e+00,-2.718798684621049677e+00
6.674999999999999822e-01,2.880592336017614996e-01,-1.252914166437385513e+00,1.112805310610019527e+00,-2.724994965149455162e+00
6.700000000000000400e-01,2.827980440868934631e-01,-1.258055640893995797e+00,1.099679923194758935e+00,-2.731156203062318433e+00
6.724999999999999867e-01,2.775648986830113740e-01,-1.263185701435100894e+00,1.086491275858284533e+00,-2.737281263811939702e+00
6.750000000000000444e-01,2.723601735476680608e-01,-1.268302920598383787e+00,1.073239503785132554e+00,-2.743368999072526293e+00
6.774999999999999911e-01,2.671842331112878610e-01,-1.273405853401182508e+00,1.059924753410084408e+00,-2.749418246837204372e+00
6.800000000000000488e-01,2.620374297037523781e-01,-1.278493037630828333e+00,1.046547182816801591e+00,-2.755427831531442884e+00
6.824999999999999956e-01,2.569201031802702540e-01,-1.283562994159717530e+00,1.033106962141268959e+00,-2.761396564147163613e+00
6.850000000000000533e-01,2.518325807135615158e-01,-1.288614227428207304e+00,1.019604273907315672e+00,-2.767323242512360615e+00
6.875000000000000000e-01,2.467751762544963534e-01,-1.293645225664109333e+00,1.006039313506121857e+00,-2.773206651352330798e+00
6.900000000000000577e-01,2.417481900960305463e-01,-1.298654461224771239e+00,9.924122896378957392e-01,-2.779045562449475870e+00
6.925000000000000044e-01,2.367519085381238897e-01,-1.303640391053234371e+00,9.787234247128152598e-01,-2.784838734896339041e+00
6.950000000000000622e-01,2.317866034895422755e-01,-1.308601457108335753e+00,9.649729552814593214e-01,-2.790584915330046822e+00
6.975000000000000089e-01,2.268525320645084498e-01,-1.313536086820196847e+00,9.511611324698079351e-01,-2.796282838189398490e+00
7.000000000000000666e-01,2.219499361741540389e-01,-1.318442693571920676e+00,9.372882224183746169e-01,-2.801931225995508257e+00
7.025000000000000133e-01,2.170790421521596458e-01,-1.323319677215957668e+00,9.233545067501122139e-01,-2.807528789658776613e+00
7.049999999999999600e-01,2.122400605573925292e-01,-1.328165424652631987e+00,9.093602831569768119e-01,-2.813074228820279910e+00
7.075000000000000178e-01,2.074331854879870041e-01,-1.332978310342490369e+00,8.953058656814072425e-01,-2.818566232196429766e+00
7.099999999999999645e-01,2.026585942342210012e-01,-1.337756696916361454e+00,8.811915852194980303e-01,-2.824003477966873454e+00
7.125000000000000222e-01,1.979164468922787190e-01,-1.342498935808234428e+00,8.670177900038869012e-01,-2.829384634189093806e+00
7.149999999999999689e-01,1.932068859510411851e-01,-1.347203367914587169e+00,8.527848460737194047e-01,-2.834708359241036923e+00
7.175000000000000266e-01,1.885300358933156561e-01,-1.351868324302869961e+00,8.384931377279895015e-01,-2.839973302308811842e+00
7.199999999999999734e-01,1.838860029534193363e-01,-1.356492127110812351e+00,8.241430678003320853e-01,-2.845178104044099321e+00
7.225000000000000311e-01,1.792748745254448828e-01,-1.361073090118673612e+00,8.097350583236008204e-01,-2.850321396937884444e+00
7.249999999999999778e-01,1.746967187716168546e-01,-1.365609519568901753e+00,7.952695509700573595e-01,-2.855401805913018620e+00
7.275000000000000355e-01,1.701515842460968320e-01,-1.370099715034595045e+00,7.807470074701179374e-01,-2.860417948962686197e+00
7.299999999999999822e-01,1.656394994904398232e-01,-1.374541970294083315e+00,7.661679100590486069e-01,-2.865368437797446433e+00
7.325000000000000400e-01,1.611604726417459887e-01,-1.378934574245485045e+00,7.515327619223515221e-01,-2.870251878529817890e+00
7.349999999999999867e-01,1.567144912953398750e-01,-1.383275811926314436e+00,7.368420877252939150e-01,-2.875066872436479404e+00
7.375000000000000444e-01,1.523015218994130671e-01,-1.387563965439025937e+00,7.220964339643820562e-01,-2.879812016678203079e+00
7.399999999999999911e-01,1.479215093374616485e-01,-1.391797314968745702e+00,7.072963693783742567e-01,-2.884485905089045232e+00
7.425000000000000488e-01,1.435743766226313389e-01,-1.395974139867889763e+00,6.924424853883943687e-01,-2.889087129020895262e+00
7.449999999999999956e-01,1.392600245333488473e-01,-1.400092719761532933e+00,6.775353965045672888e-01,-2.893614278215568270e+00
7.475000000000000533e-01,1.349783312613094532e-01,-1.404151335694694636e+00,6.625757407193213488e-01,-2.898065941718048322e+00
7.500000000000000000e-01,1.307291525126377807e-01,-1.408148271533958384e+00,6.475641797465951921e-01,-2.902440709005060349e+00
7.525000000000000577e-01,1.265123209402747306e-01,-1.412081815060485690e+00,6.325013994543118301e-01,-2.906737170870079989e+00
7.550000000000000044e-01,1.223276456268638512e-01,-1.415950259135088318e+00,6.173881102726243020e-01,-2.910953920373209769e+00
7.575000000000000622e-01,1.181749119699875561e-01,-1.419751903091325262e+00,6.022250474606828385e-01,-2.915089553985224846e+00
7.600000000000000089e-01,1.140538814192721268e-01,-1.423485054084345780e+00,5.870129714032651380e-01,-2.919142672703392449e+00
7.625000000000000666e-01,1.099642912293830044e-01,-1.427148028476935782e+00,5.717526678851793109e-01,-2.923111883205525174e+00
7.650000000000000133e-01,1.059058544736263263e-01,-1.430739153362516003e+00,5.564449482662856550e-01,-2.926995799124936681e+00
7.675000000000000711e-01,1.018782598174650389e-01,-1.434256768004611882e+00,5.410906497075553823e-01,-2.930793042264800086e+00
7.700000000000000178e-01,9.788117109661242932e-02,-1.437699225227449196e+00,5.256906354383822366e-01,-2.934502243778907005e+00
7.724999999999999645e-01,9.391422731167595184e-02,-1.441064893005155056e+00,5.102457948729660631e-01,-2.938122045524206527e+00
7.750000000000000222e-01,8.997704251015353760e-02,-1.444352156022547629e+00,4.947570437367680984e-01,-2.941651101397560808e+00
7.774999999999999689e-01,8.606920569376734498e-02,-1.447559417265042114e+00,4.792253241598190550e-01,-2.945088078704029222e+00
7.800000000000000266e-01,8.219028103315850764e-02,-1.450685099732734962e+00,4.636516046472629604e-01,-2.948431659636542967e+00
7.824999999999999734e-01,7.833980801656177662e-02,-1.453727648130170635e+00,4.480368800389448736e-01,-2.951680542743325031e+00
7.850000000000000311e-01,7.451730093326125459e-02,-1.456685530341746970e+00,4.323821716498251755e-01,-2.954833444221288019e+00
7.874999999999999778e-01,7.072224918915410996e-02,-1.459557239211090707e+00,4.166885271216990705e-01,-2.957889099470902394e+00
7.900000000000000355e-01,6.695411741735871058e-02,-1.462341294247549328e+00,4.009570203065440097e-01,-2.960846264596617594e+00
7.924999999999999822e-01,6.321234562459528139e-02,-1.465036243344504330e+00,3.851887511064606140e-01,-2.963703717923383607e+00
7.950000000000000400e-01,5.949634942906639745e-02,-1.467640664527000149e+00,3.693848452251281556e-01,-2.966460261544805022e+00
7.974999999999999867e-01,5.580552039344377491e-02,-1.470153167720381404e+00,3.535464538267363843e-01,-2.969114722895702663e+00
8.000000000000000444e-01,5.213922616158640083e-02,-1.472572396425720687e+00,3.376747533469263707e-01,-2.971665956246211326e+00
8.024999999999999911e-01,4.849681085203387532e-02,-1.474897029477981514e+00,3.217709450781363056e-01,-2.974112844274897860e+00
8.050000000000000488e-01,4.487759545103704728e-02,-1.477125782775546625e+00,3.058362547435164447e-01,-2.976454299621182020e+00
8.074999999999999956e-01,4.128087818353755323e-02,-1.479257410980307386e+00,2.898719320447699643e-01,-2.978689266416357562e+00
8.100000000000000533e-01,3.770593485582569848e-02,-1.481290709187876864e+00,2.738792501852193029e-01,-2.980816721792075796e+00
8.125000000000000000e-01,3.415201959793627562e-02,-1.483224514656868331e+00,2.578595052145273292e-01,-2.982835677444536593e+00
8.150000000000000577e-01,3.061836536177878210e-02,-1.485057708439160074e+00,2.418140154245358164e-01,-2.984745181115575186e+00
8.175000000000000044e-01,2.710418454256167953e-02,-1.486789216996381446e+00,2.257441206664105859e-01,-2.986544318064646930e+00
8.200000000000000622e-01,2.360866960984402130e-02,-1.488418013775924642e+00,2.096511815992582739e-01,-2.988232212508305174e+00
8.225000000000000089e-01,2.013099372951561092e-02,-1.489943120740659266e+00,1.935365788690523170e-01,-2.989808029021222779e+00
8.250000000000000666e-01,1.667031170235180534e-02,-1.491363609875867358e+00,1.774017122998139129e-01,-2.991270973917975695e+00
8.275000000000000133e-01,1.322576073768571420e-02,-1.492678604620201188e+00,1.612479999758784643e-01,-2.992620296571228078e+00
8.300000000000000711e-01,9.796461334049204328e-03,-1.493887281243213794e+00,1.450768772846185439e-01,-2.993855290683858250e+00
8.325000000000000178e-01,6.381518050230003403e-03,-1.494988870141297665e+00,1.288897959486889899e-01,-2.994975295488998768e+00
8.349999999999999645e-01,2.980020091232837148e-03,-1.495982657051913911e+00,1.126882230657404449e-01,-2.995979696875744835e+00
8.375000000000000222e-01,-4.089571236815673695e-04,-1.496867984291486264e+00,9.647363988498135201e-02,-2.996867928542842563e+00
8.399999999999999689e-01,-3.786351117685316653e-03,-1.497644251824470141e+00,8.024754071842447878e-02,-2.997639472998595345e+00
8.425000000000000266e-01,-7.153111290643984765e-03,-1.498310918271293701e+00,6.401143177001884788e-02,-2.998293862507281915e+00
8.449999999999999734e-01,-1.051019793764339412e-02,-1.498867501822631176e+00,4.776682995486782740e-02,-2.998830679950451383e+00
8.475000000000000311e-01,-1.385858145170545432e-02,-1.499313581061197720e+00,3.151526173406894032e-02,-2.999249559601664394e+00
8.499999999999999778e-01,-1.719924063802091840e-02,-1.499648795731965301e+00,1.525826172532295660e-02,-2.999550187864620021e+00
8.525000000000000355e-01,-2.053316168599501890e-02,-1.499872847369335016e+00,-1.002628559543118636e-03,-2.999732303875569439e+00
8.549999999999999822e-01,-2.386133695213014938e-02,-1.499985499833465630e+00,-1.726586203761193775e-02,-2.999795700025095435e+00
8.575000000000000400e-01,-2.718476388953594211e-02,-1.499986579742689674e+00,-3.352988735780988716e-02,-2.999740222382796695e+00
8.599999999999999867e-01,-3.050444428021070395e-02,-1.499875976814784240e+00,-4.979315014391959282e-02,-2.999565771031960537e+00
8.625000000000000444e-01,-3.382138226339297116e-02,-1.499653644099163019e+00,-6.605409453060635816e-02,-2.999272300325403151e+00
8.649999999999999911e-01,-3.713658330162761950e-02,-1.499319598089431604e+00,-8.231116448336606162e-02,-2.998859819017393846e+00
8.675000000000000488e-01,-4.045105292648869949e-02,-1.498873918730625032e+00,-9.856280517248355855e-02,-2.998328390302582580e+00
8.699999999999999956e-01,-4.376579558620767585e-02,-1.498316749323673536e+00,-1.148074643175952952e-01,-2.997678131758444220e+00
8.725000000000000533e-01,-4.708181374004612174e-02,-1.497648296345256425e+00,-1.310435934624350485e-01,-2.996909215203261034e+00
8.750000000000000000e-01,-5.040010608279476417e-02,-1.496868829110785448e+00,-1.472696494723781946e-01,-2.996021866431139546e+00
8.775000000000000577e-01,-5.372166646698926795e-02,-1.495978679359801777e+00,-1.634840958356189589e-01,-2.995016364860739966e+00
8.800000000000000044e-01,-5.704748268736474504e-02,-1.494978240731067665e+00,-1.796854039867834540e-01,-2.993893043086103045e+00
8.825000000000000622e-01,-6.037853535078392675e-02,-1.493867968142988722e+00,-1.958720545918855027e-01,-2.992652286338536971e+00
8.850000000000000089e-01,-6.371579694859146048e-02,-1.492648377101203794e+00,-2.120425387625419766e-01,-2.991294531875307250e+00
